0.4604425,0.5327851,0.3329012,0.013235239,-0.21501124,-0.4388981,-0.47133413,-0.5511888,-0.525327,-0.4975653,-0.44094583,-0.18234709,0.12618367,0.42593127,0.53708315,0.5256148,0.41825417,0.23014764,0.036773514,-0.020226456,0.076646596,0.23072976,0.4150839,0.5965661,7.9602165,7.858554,7.7330823,7.7915525,7.894583,7.894583,7.7632194,7.6939034,7.765076,7.917866,7.845218,7.741302,7.696877,7.8200226,7.963512,7.8179426,7.776548,7.829132,7.8562627,7.8745403,7.878027,7.7315216,7.629628,7.692578,7.902845,7.7632785,7.7778635,7.626341,7.690226,7.9303994,8.143804,7.7473655,7.3837895,7.510771,7.9150896,8.124505,8.113079,7.9403977,7.8760734,8.253192,8.52587,8.258567,8.403437,8.582451,7.8203835,7.0843496,7.1531596,7.3121343,7.324662,7.2075205,9.610923,13.375309,9.575925,6.7810383,9.770145,12.089814,11.743611,8.456087,7.1690955,7.6005454,7.473451,7.3192997,6.88779,6.5974164,6.665734,6.712964,6.996102,7.4630885,7.414064,7.59744,7.812151,7.599498,7.119005,6.80637,6.7695413,7.012044,7.2206907,7.51138,7.500723,7.4336176,7.3660893,6.9945464,6.5015883,6.2504187,6.1595087,5.942525,5.7213287,5.628072,5.8589916,6.0099573,5.773039,5.3266473,4.854705,4.284682,3.784003,3.5724049,3.2549777,2.9854312,3.6606715,4.00073,3.6915853,3.5212452,3.3350253,2.9560852,2.6310716,2.6114762,2.8630943,3.028194,2.7102015,2.1732485,1.5000209,1.0561441,0.493732,0.28433892,-0.046433676,-0.3589797,-0.5617019,-0.68916684,-0.72030103,-0.55904746,-0.28973988,-0.36548775,-0.26378042,-0.11529664,-0.3924612,-0.19354482,0.1190185
9.258094,9.12728,9.089785,9.257266,9.4525585,9.465716,9.159153,9.128547,9.131392,9.193429,9.078853,9.101056,9.3145485,9.193665,9.257576,9.1283865,9.235794,9.264628,9.114396,8.899659,9.004687,9.168891,9.124352,9.082513,-3.8314326,-3.6827335,-3.6727092,-3.775398,-3.7284372,-3.7510033,-3.7274544,-3.5485694,-3.5961928,-3.6743917,-3.7584734,-3.8317122,-3.8192232,-3.7237198,-3.8295047,-3.7687092,-3.6957743,-3.6488743,-3.8309953,-3.7839737,-3.7364998,-3.7740855,-3.719759,-3.7474325,-3.8019452,-3.771413,-3.4239779,-3.409909,-3.5057366,-3.8157377,-3.941638,-3.7404556,-3.563298,-3.5782747,-3.984169,-4.1362624,-4.053971,-3.9672203,-4.217237,-4.434263,-4.093689,-3.6781297,-3.6288621,-3.494142,-4.248144,-5.052402,-7.21164,-7.7630367,-5.5925775,-4.228072,-3.6266859,-3.9952695,-4.4746404,-4.542746,-4.9753575,-3.378439,-3.307554,-4.0136886,-3.0538838,-1.4912741,-1.7992816,-1.7359505,-1.1787986,-0.49314994,0.031122196,0.3874969,0.7711902,1.2168771,1.7940972,2.4565506,2.741836,2.7890337,2.792359,3.0099094,3.1428645,3.2338958,3.4923966,3.69154,3.9965684,4.1031156,4.086523,4.185292,4.3587575,4.423588,4.7436743,5.132483,5.4420834,5.5892673,5.920528,6.501396,6.8320637,6.9992614,7.1196947,7.0572734,7.288329,7.344731,7.3197784,7.352404,7.283095,7.264144,6.8705606,6.6084414,6.9734974,7.686771,8.081759,8.053843,7.9003468,8.001066,8.632026,8.934858,8.5777445,8.092456,8.434856,9.001785,9.290229,9.420048,9.466201,9.695638,9.695638,9.483193,9.027272,8.848504,8.814271,8.54521,8.144957,7.6850924,7.737804
0.7720862,0.36577436,0.112399496,0.19942713,0.089199916,0.1102928,0.38864893,0.39031836,0.14876835,0.10627177,0.3589234,0.4691332,0.4209247,0.45349312,0.446014,0.34036887,0.34041604,0.26764342,0.45709944,0.31262395,0.1137694,0.123889975,0.004679961,0.12847061,-4.166506,-4.2507167,-4.1556315,-4.233547,-4.2014437,-4.073918,-4.0570846,-4.053473,-4.1959696,-4.219592,-4.1391926,-4.164926,-4.2380457,-4.160937,-4.288618,-4.19143,-4.1598897,-4.2067895,-4.215833,-4.1957903,-4.199277,-4.2544203,-4.2191205,-4.2320743,-4.156287,-4.150181,-4.175754,-4.245399,-4.4329996,-4.4972663,-4.3498163,-4.2745533,-4.024447,-4.008538,-4.288693,-4.297672,-4.4417124,-4.3766084,-4.137892,-4.1111665,-4.230005,-3.8900943,-3.6685195,-4.149041,-4.2565594,-4.018725,-3.2980793,-2.5411062,-3.0174997,-3.8904676,-6.076319,-5.645615,-3.3951228,-4.6095834,-5.42399,-3.9784656,-5.9261775,-6.4281263,-7.1616516,-7.015645,-6.6304827,-6.4510255,-6.3071885,-6.110263,-6.017754,-5.7654185,-5.2378325,-5.0361648,-5.2676277,-5.3007364,-5.3213305,-5.1795793,-5.266312,-5.265726,-5.2270894,-4.852888,-4.6925125,-4.743174,-4.362538,-3.7898226,-3.6106985,-3.570611,-3.6762419,-3.4530356,-3.4174457,-3.2976644,-2.8677926,-2.8035944,-2.5192497,-2.345068,-2.789279,-2.5924253,-2.525648,-2.6697047,-2.8923292,-2.6295488,-2.5061777,-2.5240448,-1.6110178,-2.402404,-1.9057724,-1.6268009,-1.7627739,-1.4615929,-1.2810104,-1.5052834,-1.3533374,-0.95802546,-1.5574723,-1.6314929,-1.3916634,-1.3223021,-1.451119,-1.495091,-1.6335682,-1.606378,-1.6486955,-1.8236341,-1.5909007,-1.5334113,-1.5444595,-1.6989537,-2.3957732,-3.1415796,-2.1046324,0.0130536975,0.1283146
7.104876,7.663649,8.305873,8.967827,9.423863,9.623202,9.278895,8.922192,9.164917,9.325572,1.5374091,1.2575649,1.2002608,1.4389818,1.4856358,1.6513783,1.8606209,1.9166144,1.9713602,1.993255,2.2689497,2.3347461,2.1916907,2.0382454,1.859937,1.7150495,1.551582,1.562046,1.6697259,1.8285549,1.9697717,1.967997,2.0616221,1.9549347,2.0005598,2.0626028,2.373076,2.2998176,2.242259,2.041989,1.8749408,1.6230066,1.4034951,1.2384274,1.1550586,0.7174735,0.41394627,0.05608716,-0.1481054,-0.21599817,-0.08108363,0.2047992,0.54073197,0.6731963,0.84645826,0.8748442,0.87639236,0.9182279,0.8699816,0.86499095,0.8216968,0.839053,0.68874717,0.6192526,1.1075845,1.4184504,1.3637636,1.3042296,1.784468,1.881154,1.265169,1.3303317,1.2897276,1.6180034,3.9978838,7.8562627,4.94326,2.4908192,5.9189825,9.005176,10.986161,10.18752,8.529929,8.303166,8.302721,7.9778986,7.640176,7.9621897,7.9719844,7.7239203,7.1573086,7.020897,7.271404,7.5128984,7.9408894,7.8093915,7.354171,6.949572,7.3689694,8.410643,9.373956,9.658111,9.381112,8.874514,8.521956,8.19635,8.108255,8.243581,8.464022,2.721341,2.6759071,2.4857008,2.4455185,2.6057956,2.5883462,2.4929402,2.2520695,2.2215302,2.0766234,1.9217517,1.904039,1.9865432,2.0490196,2.1616807,2.261461,2.4340975,2.4276016,2.4335794,2.4025989,2.4597309,2.5978029,2.506072,2.4111247,2.4397292,2.5025678,2.6142619,2.4891138,2.3950958,2.1500657,1.8922169,1.9923712,1.685225,1.3562317,1.2052525,1.0778506,0.8339243,0.5570908,0.1767447,0.0922841,0.2861812,0.6451263
-0.13806885,-0.11732659,0.12662753,0.4197143,0.6650897,0.8249531,0.92028624,0.48989612,0.33395386,0.038374204,8.308013,8.283489,8.392747,8.228496,8.115049,8.1221,7.9402533,7.783288,7.7851005,7.8544893,7.6880765,7.5914125,7.4177237,7.533025,7.9957004,8.1406,8.162826,8.196302,7.993529,7.827329,7.7944593,7.8562627,7.8562627,7.8562627,7.7422004,7.8818536,7.73792,7.6646614,7.6262894,7.588021,7.5908155,7.8049874,7.876024,7.909746,7.825218,7.8704147,8.01772,8.3504715,8.469388,8.577686,8.531709,8.436617,8.22591,8.140369,8.198333,8.056342,7.9440503,7.995136,7.8251925,7.966853,8.053441,7.9535704,8.2330675,8.044179,8.204392,8.662406,8.766655,8.242819,7.536018,7.3906994,7.88345,8.261496,8.033509,7.7195463,10.7065735,13.368439,8.592347,7.093291,7.944654,6.4678135,4.940134,5.295694,6.6501365,7.0556827,6.8331623,5.721203,4.5644493,3.7057214,3.087856,2.637195,2.5318203,2.6983545,2.8761868,3.208503,3.47258,3.6761816,3.7506244,3.3349688,2.849658,2.2693844,1.4565103,0.82160485,0.46259803,0.26411843,-0.54747903,-0.75995564,-0.9632303,-0.79898465,-0.6023442,7.2561994,7.419136,7.5554185,7.7800407,8.008814,8.000527,7.9344244,7.9233017,7.8962297,7.901311,7.7962136,7.9466667,7.834722,7.6147113,7.595133,7.6646614,7.765371,7.6773353,7.5280085,7.5322733,7.4730597,7.4092846,7.570548,7.8079166,7.7996764,7.6890454,7.5418186,7.626341,7.684344,7.627517,7.741302,7.702098,7.6107197,7.480271,7.7199244,8.328729,8.836002,8.830277,8.944688,9.029147,8.737753,8.453686
-1.1383548,-0.97335625,-0.7695634,-0.29670396,-0.0467995,0.17651579,0.19771068,0.36175084,0.3404415,0.28050768,-3.8971796,-3.8288279,-3.7449427,-3.861389,-4.0725064,-4.1775126,-4.1981597,-4.290641,-4.358167,-4.405661,-4.491528,-4.4001455,-4.3333397,-4.194188,-4.169788,-4.395172,-4.459878,-4.311845,-4.2711205,-4.166094,-4.1472244,-4.069083,-3.9969428,-4.084556,-4.0771613,-4.1391926,-4.2456975,-4.062552,-4.158483,-4.4255943,-4.445196,-4.4074345,-4.4074345,-4.3539515,-4.223109,-4.132117,-4.1347985,-4.277942,-4.2587304,-4.3691144,-4.4263935,-4.4986987,-4.5174427,-4.2753057,-4.4074345,-4.4528766,-4.189355,-4.2862988,-4.117591,-4.028602,-4.3337626,-4.0916867,-3.9140518,-3.993283,-4.430654,-4.713431,-4.6920433,-4.974053,-4.953652,-4.5155344,-4.161539,-3.954256,-2.8291852,-0.7407208,-1.1841564,-4.188648,-7.4560213,-5.9710984,-2.5775743,-1.4606723,-2.3479378,-2.8819203,-2.6669219,-2.3339915,-2.0565095,-1.7316878,-1.563085,-1.331319,-1.2454383,-1.1328264,-0.74741226,-0.36080104,-0.102375776,-0.014637455,-0.32424745,-0.318879,-0.3386797,-0.19236791,-0.32199225,-0.32399613,-0.08675438,-0.07644653,-0.12061917,-0.37007746,-0.78036845,-0.8377938,-0.76930857,-0.38174462,-0.30716124,-4.219098,-4.265512,-4.292474,-4.261734,-4.2541533,-4.197799,-4.120793,-4.158309,-4.1041656,-4.1944795,-4.4406176,-4.4325857,-4.4074345,-4.445755,-4.4003224,-4.458468,-4.4552555,-4.556442,-4.481184,-4.4074345,-4.439123,-4.3691144,-4.3691144,-4.2851663,-4.215833,-4.2130456,-4.197805,-4.2541533,-4.2541533,-4.216421,-4.271577,-4.196231,-4.1235704,-4.136789,-4.1942368,-4.0838537,-3.8863943,-3.725672,-3.7817488,-4.0077696,-4.0277486,-4.116574
6.949572,7.3689694,8.410643,9.373956,9.658111,9.381112,8.874514,8.521956,8.19635,8.108255,8.243581,8.464022,2.721341,2.6759071,2.4857008,2.4455185,2.6057956,2.5883462,2.4929402,2.2520695,2.2215302,2.0766234,1.9217517,1.904039,1.9865432,2.0490196,2.1616807,2.261461,2.4340975,2.4276016,2.4335794,2.4025989,2.4597309,2.5978029,2.506072,2.4111247,2.4397292,2.5025678,2.6142619,2.4891138,2.3950958,2.1500657,1.8922169,1.9923712,1.685225,1.3562317,1.2052525,1.0778506,0.8339243,0.5570908,0.1767447,0.0922841,0.2861812,0.6451263,0.7503223,0.999291,1.1170037,1.2437575,1.3071113,1.4129611,1.4149095,1.4956559,1.4527953,1.3694142,1.3790048,1.5054184,1.6437904,1.8750861,1.9752825,2.1121686,2.2199705,1.9980245,1.5038524,1.4149153,2.428907,8.75805,7.860931,3.3771932,5.5488396,9.571999,10.018765,8.547567,7.851294,7.960948,7.679427,7.4724483,7.291643,7.319404,7.3292837,7.846976,8.692839,8.66212,8.407035,8.244327,8.034646,7.6610136,7.3356028,7.623119,8.42943,8.934044,8.839643,8.468914,8.190094,7.9496984,7.9348164,7.971224,8.1110115,8.473272,9.199229,9.714845,2.629538,2.6425235,2.6164467,2.440723,2.3764582,2.2761762,2.4147785,2.3877056,2.405518,2.3898122,2.5037146,2.617928,2.6447003,2.7032032,2.7520986,2.5980031,2.491419,2.5483234,2.5308788,2.6366885,2.5720496,2.5297394,2.6017728,2.6571043,2.9792247,3.0662239,3.1322808,3.0080342,2.8602355,2.638572,2.394261,1.9939532,1.6834444,1.4259753,0.95036405,0.49291554,0.39872012,0.36578766,0.5919254,0.8052682,1.0241729
3.3349688,2.849658,2.2693844,1.4565103,0.82160485,0.46259803,0.26411843,-0.54747903,-0.75995564,-0.9632303,-0.79898465,-0.6023442,7.2561994,7.419136,7.5554185,7.7800407,8.008814,8.000527,7.9344244,7.9233017,7.8962297,7.901311,7.7962136,7.9466667,7.834722,7.6147113,7.595133,7.6646614,7.765371,7.6773353,7.5280085,7.5322733,7.4730597,7.4092846,7.570548,7.8079166,7.7996764,7.6890454,7.5418186,7.626341,7.684344,7.627517,7.741302,7.702098,7.6107197,7.480271,7.7199244,8.328729,8.836002,8.830277,8.944688,9.029147,8.737753,8.453686,8.392747,8.365624,8.207517,8.155688,7.965791,7.910981,8.027819,8.163389,8.392747,8.371316,8.334704,8.325438,8.058555,7.629549,7.58327,8.005335,8.443735,8.158001,7.1017537,6.476732,11.102759,16.459583,8.054149,3.9573627,6.5713863,9.175154,7.7578664,6.8636327,6.6250434,6.2731414,5.8828263,5.032078,4.245904,3.4909298,2.7023904,2.1030195,1.829845,2.1445024,2.5555043,2.869762,2.8999906,2.4610085,1.6617147,1.163734,0.9496386,0.72387224,0.61372375,0.4585442,-0.0037389006,-0.5397476,-0.8060408,-0.8305927,-0.6244012,-0.1669868,-0.038160343,-0.17185847,7.5532837,7.624164,7.8179426,7.7841454,7.7664895,7.7127676,7.6773443,7.806695,7.721503,7.6579843,7.5921197,7.557052,7.313815,7.3601437,7.4781013,7.573049,7.6057854,7.6164727,7.551979,7.648638,7.502195,7.5016932,7.5497003,7.671002,7.6532702,7.513006,7.3409457,7.166497,7.2096567,7.3308907,7.4258385,7.487168,7.6434455,7.7643113,7.9080315,8.130352,8.294754,8.507709,8.715832,8.58442,8.559095
-0.19236791,-0.32199225,-0.32399613,-0.08675438,-0.07644653,-0.12061917,-0.37007746,-0.78036845,-0.8377938,-0.76930857,-0.38174462,-0.30716124,-4.219098,-4.265512,-4.292474,-4.261734,-4.2541533,-4.197799,-4.120793,-4.158309,-4.1041656,-4.1944795,-4.4406176,-4.4325857,-4.4074345,-4.445755,-4.4003224,-4.458468,-4.4552555,-4.556442,-4.481184,-4.4074345,-4.439123,-4.3691144,-4.3691144,-4.2851663,-4.215833,-4.2130456,-4.197805,-4.2541533,-4.2541533,-4.216421,-4.271577,-4.196231,-4.1235704,-4.136789,-4.1942368,-4.0838537,-3.8863943,-3.725672,-3.7817488,-4.0077696,-4.0277486,-4.116574,-4.1211615,-4.0153985,-3.9437296,-3.887859,-3.4877472,-3.5096345,-3.744796,-3.7861936,-3.9277134,-3.6072507,-3.847852,-4.275805,-4.4427004,-4.5136175,-4.6458273,-4.907575,-5.084374,-4.1068068,-2.376319,-0.7777984,-1.8731625,-9.186663,-10.1422,-2.4521408,-1.0647355,-4.0448384,-3.4035623,-1.9918153,-2.106448,-2.5612092,-2.3219666,-2.0504298,-2.002956,-1.9551219,-1.562406,-0.81773007,-0.6621728,-1.2998731,-1.172507,-1.0401074,-1.0867866,-1.1157403,-1.0668963,-1.2506783,-0.87218666,-0.65204406,-0.9791141,-1.1118878,-1.0893708,-1.1717334,-1.0256821,-0.8792119,-0.9386369,-0.7157055,-0.26810965,-0.1347673,-4.307636,-4.258507,-4.330794,-4.38149,-4.521319,-4.560716,-4.5266232,-4.5336432,-4.439155,-4.5023646,-4.6373568,-4.6258087,-4.640338,-4.6171737,-4.402393,-4.3424683,-4.3691144,-4.482923,-4.5595765,-4.558977,-4.476095,-4.534397,-4.4143453,-4.433074,-4.3359733,-4.442503,-4.42331,-4.408853,-4.733223,-4.705377,-4.6712265,-4.6709743,-4.581932,-4.392037,-4.170283,-4.150887,-4.257371,-4.1369004,-4.0116763,-4.024217,-3.9365165
7.3356028,7.623119,8.42943,8.934044,8.839643,8.468914,8.190094,7.9496984,7.9348164,7.971224,8.1110115,8.473272,9.199229,9.714845,2.629538,2.6425235,2.6164467,2.440723,2.3764582,2.2761762,2.4147785,2.3877056,2.405518,2.3898122,2.5037146,2.617928,2.6447003,2.7032032,2.7520986,2.5980031,2.491419,2.5483234,2.5308788,2.6366885,2.5720496,2.5297394,2.6017728,2.6571043,2.9792247,3.0662239,3.1322808,3.0080342,2.8602355,2.638572,2.394261,1.9939532,1.6834444,1.4259753,0.95036405,0.49291554,0.39872012,0.36578766,0.5919254,0.8052682,1.0241729,1.2045884,1.3302107,1.4853088,1.693353,1.7090791,1.610713,1.5717316,1.676526,1.6100519,1.6100519,1.676296,1.6631457,1.746185,1.6265535,1.3313031,1.0302473,0.8545347,0.46573526,-0.14199838,-0.30591747,4.0022726,13.214224,10.320273,5.584753,8.063775,10.289218,9.333061,7.6301064,7.736709,7.9329033,7.836939,7.5489945,7.0981326,6.8343687,6.993104,7.419487,7.733724,7.652632,7.6689005,7.762624,7.776113,7.541841,7.5868254,8.053359,9.057541,9.786159,9.496311,8.982921,8.530133,8.365327,8.005582,7.6779547,7.8351,8.496786,9.103887,9.529167,2.7405136,2.6447003,2.4872177,2.3814833,2.3929708,2.1990352,2.0865219,1.9558184,1.993255,2.0338686,2.0989995,2.4029884,2.5851007,2.6092398,2.5948925,2.570279,2.399729,2.3542643,2.401828,2.5184214,2.4293344,2.507847,2.5045266,2.4572663,2.5544438,2.505568,2.5841513,2.5051184,2.5405889,2.6232495,2.2216933,1.7537769,1.359877,1.022929,0.88196594,0.82278633,0.8428875,0.8903254,1.0251653,1.363362
1.6617147,1.163734,0.9496386,0.72387224,0.61372375,0.4585442,-0.0037389006,-0.5397476,-0.8060408,-0.8305927,-0.6244012,-0.1669868,-0.038160343,-0.17185847,7.5532837,7.624164,7.8179426,7.7841454,7.7664895,7.7127676,7.6773443,7.806695,7.721503,7.6579843,7.5921197,7.557052,7.313815,7.3601437,7.4781013,7.573049,7.6057854,7.6164727,7.551979,7.648638,7.502195,7.5016932,7.5497003,7.671002,7.6532702,7.513006,7.3409457,7.166497,7.2096567,7.3308907,7.4258385,7.487168,7.6434455,7.7643113,7.9080315,8.130352,8.294754,8.507709,8.715832,8.58442,8.559095,8.298806,8.159302,7.8733816,7.976241,7.84981,7.7172976,7.591998,7.6568403,7.8562627,7.9055824,7.833537,7.8179426,7.7902083,7.7631207,7.74865,7.8312755,8.091629,7.6011276,6.6855702,7.816369,15.324429,13.027832,3.5452642,4.4006047,6.804539,7.9614515,7.8939123,7.0193243,6.1374702,6.2743797,6.0785446,5.0728836,4.067837,3.2325482,2.7414527,2.479885,2.334349,2.359964,2.7254975,3.1216912,3.523561,3.18216,2.5225677,1.8521206,1.3892107,0.734419,0.70432687,0.62002015,-0.00034829846,-0.9493192,-1.1470296,-0.8205392,-0.7274872,-0.510609,-0.27151114,-0.12933391,7.223965,7.3197784,7.414268,7.449815,7.676687,7.6405196,7.5580134,7.471292,7.4193497,7.3918324,7.348882,7.2844057,6.9578547,6.845064,6.997957,7.3425646,7.4039435,7.4508657,7.3462105,7.177815,7.1427326,7.1719613,7.1281767,7.264788,7.335406,7.166497,7.0775824,6.950275,7.0213532,7.1640396,7.263886,7.3712626,7.220007,7.4853783,7.778679,7.9624934,8.08391,8.0861845,7.9987855,7.761362
-1.0668963,-1.2506783,-0.87218666,-0.65204406,-0.9791141,-1.1118878,-1.0893708,-1.1717334,-1.0256821,-0.8792119,-0.9386369,-0.7157055,-0.26810965,-0.1347673,-4.307636,-4.258507,-4.330794,-4.38149,-4.521319,-4.560716,-4.5266232,-4.5336432,-4.439155,-4.5023646,-4.6373568,-4.6258087,-4.640338,-4.6171737,-4.402393,-4.3424683,-4.3691144,-4.482923,-4.5595765,-4.558977,-4.476095,-4.534397,-4.4143453,-4.433074,-4.3359733,-4.442503,-4.42331,-4.408853,-4.733223,-4.705377,-4.6712265,-4.6709743,-4.581932,-4.392037,-4.170283,-4.150887,-4.257371,-4.1369004,-4.0116763,-4.024217,-3.9365165,-4.1540127,-4.3726377,-4.4433093,-4.5473948,-4.515943,-4.5353894,-4.625425,-4.496979,-4.416268,-4.733335,-4.729592,-4.560716,-4.560716,-4.7134466,-5.200623,-5.1271873,-4.7137885,-2.9956262,-0.232515,-0.38296893,-3.5511382,-6.413563,-3.782984,-0.43247524,-3.4912727,-3.6865382,-2.2984757,-2.1118138,-2.436235,-2.0701673,-1.5044256,-1.3525567,-1.5288908,-1.7889571,-1.575718,-1.0336086,-1.0120826,-1.1261497,-0.81820923,-0.7628299,-1.1123891,-1.0182095,-0.67180187,-0.83026963,-0.6588546,-0.46376464,-0.15595905,-0.4067535,-1.1820008,-0.9598413,-0.51348776,-0.5840193,-1.0994178,-0.3391145,0.6339,0.63890564,-5.1067867,-4.9918504,-4.975415,-4.9772143,-4.9055986,-4.884778,-4.8972855,-4.9465704,-5.035949,-5.083773,-5.2320485,-5.1767883,-5.1568003,-5.1149306,-5.108688,-5.0249987,-5.127996,-5.0972004,-5.0972004,-5.0281053,-5.1117563,-5.124557,-5.05888,-4.9905744,-4.957535,-5.032645,-5.0489254,-5.0972004,-5.091776,-5.0086055,-4.919995,-4.8373437,-4.8390846,-5.032878,-5.2119255,-5.1025324,-4.7583823,-4.6923957,-4.892156,-5.2453895
9.523263,9.218132,8.680636,8.384662,8.354427,8.458705,8.577855,8.53086,8.14459,7.934857,8.136252,1.90676,1.8652332,1.6975654,1.3537769,1.1452564,1.172752,0.9293785,0.7490153,0.53540874,0.50468457,0.7900295,0.9606087,1.019408,1.0531234,1.1836815,1.1879374,1.1402882,1.1876465,1.2634146,1.2658677,1.1033447,1.0735675,1.1016449,1.2237916,1.1502081,1.21195,1.2517813,1.0568978,1.1363522,1.0931829,1.2832859,1.3418097,1.2717422,1.2637177,0.8907851,0.57368594,0.38237923,0.3137534,0.112143844,-0.11515156,-0.26700866,-0.31612796,-0.15259898,0.0061690332,0.14917627,0.19031397,0.35851446,0.52458143,0.54056317,0.24005747,-0.043446463,-0.32624954,-0.51571834,-0.46363658,-0.34550628,-0.0669911,0.19233815,0.26047432,0.5765327,0.8659659,1.0654705,0.9901167,0.7359288,0.9257315,4.522136,9.6957445,6.013015,2.7617612,6.056696,9.2207575,8.5335245,6.2695456,5.5953646,5.98068,6.485401,6.7601924,6.8075376,6.9555607,7.13405,7.2208185,7.4336815,7.7029843,8.153392,8.597068,8.906689,8.944779,8.839064,8.4376,8.354427,8.499477,8.539366,8.310812,7.9554276,7.938966,8.26529,8.459215,8.383282,2.3381379,2.3381379,2.2906773,2.0948334,1.9411572,1.7019336,1.5861413,1.5035143,1.4926788,1.3902348,1.4997164,1.6871516,1.6123296,1.520858,1.6100519,1.7455711,1.7289829,1.746658,1.6866925,1.6866925,1.755843,1.653798,1.7020601,1.7763213,1.7318584,1.8399738,1.7987792,1.6777233,1.5847204,1.7037823,1.9549347,2.0800676,2.064689,1.7164859,1.3057692,0.9706011,0.5740754,0.4582641,0.38380188,0.45706466,0.48263618,0.6764383,0.87478036
2.453366,1.8655564,1.5049142,1.0088869,0.5724821,0.08478706,-0.5638233,-1.1641792,-1.5820738,-1.9613012,-2.4139395,5.139171,5.2504816,5.105899,5.102471,5.193217,5.3879867,5.607344,5.392969,5.3954544,5.8165746,6.0734224,5.982572,6.0439672,5.751114,5.45935,5.6342754,5.7387257,5.8448873,5.7220984,5.672005,5.5441055,5.4437914,5.528967,5.6679287,5.6274924,5.5953646,5.5695105,5.523054,5.782347,5.7631297,5.763277,5.716555,5.6752915,5.632233,5.5467343,5.6883636,5.9757223,5.944231,6.015749,6.06538,6.0554194,5.9504113,5.9019685,5.9950542,5.9066305,5.9129214,5.842404,5.7355323,5.741686,5.8367996,5.947184,6.1138144,6.2700043,6.489907,6.622104,6.52622,6.175486,6.08604,6.0431876,5.9865675,5.539248,5.402628,5.458671,6.7268786,11.007852,11.882038,8.424257,8.356527,8.880474,7.466026,5.5434694,4.6270833,5.01703,5.705855,5.616345,4.823262,3.7771077,2.9757798,2.073262,1.402449,1.440173,1.7569493,2.2339644,2.9256608,2.886646,2.232597,1.5884078,0.9969269,0.977125,0.7845456,0.39713877,-0.25282556,-0.7775662,-1.3816757,-1.8997972,-1.9133255,-1.6566404,4.724312,5.164587,5.4020033,5.652055,5.78467,5.829423,6.0168877,6.2261667,6.2899547,6.525157,6.5127397,6.3324566,6.2475686,5.9997096,5.958911,5.9514637,6.0129175,5.97023,5.8757243,5.786966,5.7178154,5.606216,5.70274,5.748646,5.713748,5.897999,5.822412,5.7722907,5.7551403,5.6458917,5.8952622,6.055208,6.025166,6.0149927,5.972116,6.1359434,6.47806,6.8675594,7.1371045,7.0749187,6.7843313,6.526657,6.1941185
2.0684752,2.287809,2.1518877,2.0908484,2.0834296,1.9367831,1.8738496,1.6471747,1.6471747,1.4480091,1.3060881,6.9576397,7.011156,7.8093987,8.025584,7.9222336,7.7220645,7.7520843,8.068254,8.143272,7.6058125,7.300367,7.167302,7.2485824,7.316013,7.339634,7.433542,7.4524755,7.47098,7.3203354,7.167396,7.259027,7.3029113,7.308338,7.318581,7.5732718,7.6400423,7.393379,7.2845907,7.415067,7.3237123,7.276775,7.043166,6.8455906,6.7705326,7.05183,7.289299,7.365437,7.6185513,7.701784,7.7596593,7.5497727,7.500018,7.586823,7.586823,7.550071,7.473748,7.305548,7.1138663,7.015498,6.946891,7.117618,7.3287234,7.0906734,6.6024656,6.3836875,6.4316297,6.4426684,6.5138545,6.4218054,6.010298,5.8240886,6.373059,6.7820964,8.01369,13.219596,10.119429,2.8895814,6.477284,6.429312,4.4042964,3.9351575,4.679674,4.478038,3.5556734,3.5601127,3.7091355,3.3973975,3.1896546,3.082933,2.6090791,2.519185,2.6115687,2.4844441,2.2986908,2.3737555,2.7273686,2.6232114,2.0157177,2.1345212,2.1721895,2.1070185,2.043291,1.8572634,1.5462854,1.1231861,1.4879024,1.626437,6.802361,7.0027647,7.1927204,7.2802606,7.4289494,7.333822,7.2802606,7.399849,7.4662337,7.163201,6.948756,6.801027,6.55673,6.6585464,6.8154535,6.9849143,7.119039,7.063647,6.876914,6.8197722,7.031614,7.0228696,7.057924,6.9350557,6.8621597,7.0699787,7.1458197,6.879119,6.6931133,6.717663,6.8970575,6.751069,6.5687313,6.5138545,6.5457234,6.648999,6.816897,6.858737,6.876593,7.026956,7.072532,7.158337,7.1820636
