-0.009675544,-0.01382584,-0.009792307,-0.004009801,-0.003277687,0.001251181,0.004824699,0.002000091,0.0008623807,-0.0006255269,-0.00364781,-0.003607685,-0.003800087,-0.004480627,-0.004202665,-0.006815228,-0.009729292,-0.009493836,-0.007146299,-0.001139883,0.00328772,0.0001681335,-0.003929757,-0.005288639,-0.005259373,-0.004125706,-0.006280044,-0.008507426,-0.005676015,-0.001515851,0.006680008,0.01456284,0.01143843,0.005465124,-0.0005379797,-0.01210031,-0.01641951,-0.008101582,0.0005333676,0.004848885,0.002239343,-0.003593498,-0.005605036,-0.01064731,-0.01227226,-0.005736097,-0.004330973,-0.004851463,-0.004329919,4.596974e-05,0.01381241,0.02230641,0.02146334,0.01941968,0.01381934,0.003475494,-0.001570772,-0.0003177572,-0.003318441,0.002606472,0.01376533,0.01079074,0.009806578,0.01029893,0.008530243,0.01741838,0.02546787,0.02836278,0.03011453,0.02684708,0.01682298,0.001697347,-0.006562177,-0.008099897,-0.01095551,-0.007515912,0.006781247,0.02212623,0.02834005,0.03272694,0.04019045,0.03922901,0.03757141,0.0405905,0.03119343,0.01806667,0.009848551,-0.003351339,-0.01109509,-0.01096945,-0.01226163,-0.01902686,-0.03092159,-0.02961505,-0.01312412,0.006154863,0.01944064,0.02065354,0.03029849,0.04052393,0.02663345,0.01443535,0.01357743,0.01287207,0.01484628,0.01179961,0.008911814,0.008586835,0.001026744,-0.003322072,-8.667432e-06,0.00627681,0.01759956,0.03013827,0.03296566,0.02368657,0.01415196,0.004404708,-0.008451729,-0.01417,-0.01146799,-0.007873091,-0.007777945,-0.005271683,-0.001328785,-0.001683185,-0.0002887422,-0.00364942
0.01496756,0.009419482,0.006544515,0.005227139,0.00420605,0.001955286,-0.0005581371,-0.001803813,-0.002210574,-6.082892e-05,0.002060114,0.002712684,0.007471255,0.01308155,0.01040666,0.004211843,0.002836737,0.002765027,0.004960042,0.009093364,0.007965532,0.006880239,0.006343572,0.004953895,0.006528042,0.003496865,0.001211069,0.004549582,0.003055308,0.00197193,0.001326522,-0.003572948,-0.002642061,-0.001156072,-0.006572157,-0.01296688,-0.01899799,-0.01755796,-0.008292663,0.0005356161,0.008865756,0.009216937,0.006319824,0.007730468,0.002018952,-0.002516936,-0.002929874,-0.008646128,-0.009471778,-0.005783737,-0.0007927019,0.003650053,0.002104372,0.002723032,0.003218942,0.002019075,0.002561332,-0.0001976504,0.0002599164,0.004473163,0.006613677,0.002682376,-0.01425158,-0.0309996,-0.03243686,-0.02676116,-0.02694071,-0.02629066,-0.01145644,0.008611489,0.02297385,0.03106761,0.03113045,0.0207642,0.004916794,-0.004939498,-0.01055117,-0.0109023,-0.008445425,-0.01681845,-0.02169092,-0.01626256,-0.0128954,-0.01034539,-0.009472793,-0.004959672,0.003855103,0.007928456,0.01604438,0.02821586,0.02785058,0.01841031,0.01481022,0.01742608,0.02056185,0.01972512,0.01655617,0.01168205,0.002986885,0.003925336,0.008089433,0.003795268,0.008047131,0.01428903,0.01461238,0.0157077,0.01193905,0.008566311,0.002985732,-0.007321872,-0.01143232,-0.01210268,-0.01017052,-0.006380945,-0.00277057,0.002810039,0.007499864,0.009796891,0.006426918,0.0007373503,-0.004149946,-0.00708934,-0.001770857,0.001444072,0.002143786,0.004250539,-0.001425837,-0.002730476
-0.00689927,-0.006752819,-0.002038098,0.001912842,0.005030236,0.005253311,-0.002007196,-0.003477111,0.000786173,0.002300457,0.005961241,0.004889174,-0.00237421,-0.004808246,-0.004256735,-0.00345724,-0.001082855,0.001855511,0.002372728,-0.001953003,-0.006491406,-0.01022178,-0.01276023,-0.01098645,-0.01017295,-0.009985994,-0.00877316,-0.008861586,-0.00734951,-0.007846135,-0.01092826,-0.01159209,-0.009287717,-0.003121105,0.002685161,0.007482563,0.01174206,0.009059925,0.002917965,-0.003468751,-0.008564391,-0.00406349,0.00102531,-0.002316035,-0.002118114,0.0012971,0.002146728,0.004693412,0.004782454,0.003394793,0.003262147,-0.002394313,-0.007900447,-0.006686611,-0.004324844,-0.004253782,-0.004647861,-0.005596383,-0.008446529,-0.008526967,-0.009353654,-0.01518554,-0.01809143,-0.02062724,-0.02166662,-0.01558095,-0.01280395,-0.01516105,-0.01662196,-0.01862143,-0.02749612,-0.04257558,-0.04322442,-0.02377973,-0.005658577,0.001509139,0.007443318,0.01701627,0.02082912,0.02084615,0.02262379,0.0162043,0.0005146246,-0.01279149,-0.005716995,0.01316106,0.01546031,0.01118737,0.002411106,-0.01546072,-0.02010421,-0.01905772,-0.02287841,-0.02208369,-0.01674477,-0.007963556,0.001394649,0.006702665,0.003190288,-0.001793281,-0.001070396,-0.002223103,-0.005909433,-0.01368007,-0.01957457,-0.01536664,-0.00787834,0.0005397375,0.008897228,0.01738466,0.02008109,0.01633719,0.01773617,0.01346595,0.001533778,-0.004509125,-0.004949266,-0.003745413,-0.006391563,-0.003554158,0.002851112,-0.0007973938,-0.0003143855,0.002297045,0.001444027,0.005631682,0.00566071,0.005812177
0.005324701,-0.0006676118,-0.004664309,-0.001731485,0.004495497,0.005397644,0.002472297,0.00198941,0.003476208,0.005611737,0.003655807,-0.002355231,-0.006467178,-0.006979434,-0.005180861,-0.004203434,0.0006893076,0.005700629,0.002489629,0.002933737,0.006825074,0.00689128,0.00602398,0.003200422,0.003174478,0.003663572,0.001599877,0.001670549,-0.0003439474,-0.0006970339,0.0007496427,-0.003294898,-0.007816719,-0.009267778,-0.00228332,0.007276387,0.00457382,0.002272845,0.006299183,0.004805501,0.001813678,-0.0008470811,-0.003020043,-0.001121771,-0.00164271,-0.003302722,-0.002655816,-0.002488423,-1.08106e-05,0.002842463,0.003991393,0.00408053,0.001944938,0.000860951,-0.001135598,-0.003872253,-0.00277639,-0.0006455249,0.001448874,0.001281741,-0.0004820165,-0.0005862241,-0.00253936,-0.002741935,-0.0008341318,-0.0008262926,0.001139357,0.001119011,-0.001167618,2.088508e-05,0.001854994,0.003637525,0.002311782,-0.001279066,-0.0009404078,-0.002637544,-0.005894736,-0.005894595,-0.004991226,-0.00170723,-0.0004926896,-0.001328223,0.0005645667,-0.0004148653,-0.00219271,-0.002176688,-0.002162972,-6.588835e-06,0.0006490356,-0.001138299,-0.002725599,-0.002190623,0.0003737798,0.0009639536,0.001674709,0.002393557,0.00132871,-0.0003787422,-0.003021581,-0.002370756,-0.001218643,-0.002258606,-6.804927e-05,0.001553711,0.0006658984,0.0003462288,-0.000881051,-0.002592068,-0.003120397,-0.002909704,-0.002640723,-0.001225301,0.0003071269,0.0007818241,0.0003963043,-0.001906654,-0.00228815,-0.0008479717,-0.000308834,0.001304455,-0.0003140334,-0.00297086,-0.00138039,-0.001143101,-0.001193353,0.0003241988,-0.0003409533,-0.001381342
-0.003930995,-0.008170728,-0.01347027,-0.004111441,0.007916778,0.00420694,-0.005370951,-0.01161818,-0.006259441,0.008325709,0.01542867,0.01421577,0.01170681,0.009094038,0.004121154,-0.001254702,0.0001935823,0.001354097,-0.001706177,-0.0015899,-0.001155039,0.002825697,0.01224488,0.01791895,0.01863958,0.01721002,0.01829123,0.01790165,0.008567943,0.00122894,0.005287773,0.009372244,0.00182202,-0.002957385,0.003772042,0.005812752,0.002136554,-0.0003106496,-0.0001465131,0.002684992,0.004513595,0.008177531,0.01024653,0.01012733,0.01351189,0.01259975,0.009058526,0.007129104,0.001952992,-0.001532549,-0.001289623,0.001170457,0.005926312,0.009517162,0.01391961,0.0161793,0.01261863,0.01075329,0.006811673,-0.002019272,-0.005151993,-0.001639602,0.004224681,0.006917192,0.006795984,0.008276423,0.005262997,0.001796353,0.001893711,0.0006665966,-0.0008327973,-0.004277762,-0.004116508,-0.0006239225,-0.001337708,0.000820398,0.003492364,0.002101621,0.001874161,0.002143753,0.00202358,0.001338506,-1.031529e-05,-0.001528787,-0.001652086,-0.001021647,-0.003092565,-0.002779304,0.001180482,0.002660019,0.001861509,0.001330703,0.0013691,-0.0009820746,-0.003917785,-0.003240079,-0.001227194,0.003313441,0.007363936,0.002781675,-0.002614311,-0.001223995,-0.001924697,-0.005042281,-0.003880922,-0.004118679,-0.006130685,-0.004885178,-0.004144963,-0.004015796,-0.003584819,-0.004248331,-0.00393481,-0.003286956,-0.00154599,0.0009752694,-0.0004486424,-0.001657233,0.001791171,0.003984421,0.00289211,0.001904694,-0.000332715,-0.003484658,-0.00206161,0.001191408,0.001054827,0.001618942
0.0005772024,0.003105959,0.004696265,0.003498899,0.003788805,0.001873008,-0.007062486,-0.01524848,-0.009171761,0.00348892,0.005644855,0.004396615,0.004744473,0.004057722,0.00744128,0.007723042,0.004971631,0.003882407,-0.005813642,-0.01383714,-0.006453667,0.0002241131,-0.004150763,-0.005634876,-0.0002888583,0.0004089188,-0.0003652601,0.001113157,0.001095827,0.001994669,0.002861132,0.00383107,0.001755722,-0.00364372,-0.003440081,-0.003349177,-0.005894117,-0.005666604,-0.005656944,-0.005523061,-0.004838752,-0.001105227,0.007408448,0.01305994,0.01167788,0.00837046,0.008728276,0.005905797,-0.002363076,-0.006664491,-0.008242667,-0.004691195,0.004131544,0.005518315,0.004701708,0.009859043,0.01414327,0.01317406,0.01028684,0.01036238,0.009042878,0.007126426,0.00828202,0.005884502,0.002899211,0.001349258,0.00115557,0.00372148,0.0007978935,-0.001310938,0.001564718,0.001192037,0.0007796663,-0.0005759438,-0.002374908,-0.0007311899,0.0004953093,0.002196707,0.004276989,0.002722026,-0.00233311,-0.003619639,0.001595204,0.001815494,-0.002796082,-0.001250661,0.004397333,0.008724007,0.007653411,0.001130999,-0.004377866,-0.008143506,-0.007353399,-0.003257565,-0.002299741,0.00365547,0.008693366,0.002030966,-0.002179145,0.001221973,0.006798686,0.01038638,0.00678571,0.000903574,5.350238e-05,0.002835803,0.006112892,0.01026647,0.00860846,0.002676881,-0.0001053767,-0.006244717,-0.006549318,0.0006294098,0.002798479,0.008678725,0.01133455,0.006830233,0.003537896,-0.005015156,-0.004939642,0.0003216525,-0.005438504,-0.003007439,0.005049758,0.006714919,0.006012441,0.002657128
0.008530243,0.01741838,0.02546787,0.02836278,0.03011453,0.02684708,0.01682298,0.001697347,-0.006562177,-0.008099897,-0.01095551,-0.007515912,0.006781247,0.02212623,0.02834005,0.03272694,0.04019045,0.03922901,0.03757141,0.0405905,0.03119343,0.01806667,0.009848551,-0.003351339,-0.01109509,-0.01096945,-0.01226163,-0.01902686,-0.03092159,-0.02961505,-0.01312412,0.006154863,0.01944064,0.02065354,0.03029849,0.04052393,0.02663345,0.01443535,0.01357743,0.01287207,0.01484628,0.01179961,0.008911814,0.008586835,0.001026744,-0.003322072,-8.667432e-06,0.00627681,0.01759956,0.03013827,0.03296566,0.02368657,0.01415196,0.004404708,-0.008451729,-0.01417,-0.01146799,-0.007873091,-0.007777945,-0.005271683,-0.001328785,-0.001683185,-0.0002887422,-0.00364942,-0.01038199,-0.01094802,-0.01225145,-0.01317484,-0.01463288,-0.01649592,-0.01602812,-0.01777415,-0.0158128,-0.01423476,-0.01684771,-0.01677398,-0.01614618,-0.0119856,-0.006965884,-0.005309073,-0.002043094,-0.0001262105,0.001295045,0.005616113,0.00680974,0.003343595,0.002515949,0.004312671,0.003582706,0.0008706311,-0.001728709,0.002098609,0.009157763,0.009651808,0.00876259,0.006731048,3.545836e-05,-0.005212473,-0.006286084,-0.006242216,-0.008248991,-0.007904283,-0.004190812,-0.003286094,-0.004132225,-0.005339633,-0.005675157,-0.004872964,-0.004841301,-0.003282366,-0.002574604,-0.003202474,-0.002002895,0.0005950585,0.003440973,0.0003074175,-0.004554981,-0.002584521,-0.0009950605,-0.001048755,0.0003544161,0.002362818,0.006339395,0.007628768,0.007830969,0.008864319,0.003119118,2.616139e-05
-0.03243686,-0.02676116,-0.02694071,-0.02629066,-0.01145644,0.008611489,0.02297385,0.03106761,0.03113045,0.0207642,0.004916794,-0.004939498,-0.01055117,-0.0109023,-0.008445425,-0.01681845,-0.02169092,-0.01626256,-0.0128954,-0.01034539,-0.009472793,-0.004959672,0.003855103,0.007928456,0.01604438,0.02821586,0.02785058,0.01841031,0.01481022,0.01742608,0.02056185,0.01972512,0.01655617,0.01168205,0.002986885,0.003925336,0.008089433,0.003795268,0.008047131,0.01428903,0.01461238,0.0157077,0.01193905,0.008566311,0.002985732,-0.007321872,-0.01143232,-0.01210268,-0.01017052,-0.006380945,-0.00277057,0.002810039,0.007499864,0.009796891,0.006426918,0.0007373503,-0.004149946,-0.00708934,-0.001770857,0.001444072,0.002143786,0.004250539,-0.001425837,-0.002730476,0.001604088,0.001817781,0.00325619,0.003239345,0.0027021,0.004302379,0.007385319,0.01255283,0.01376448,0.01182099,0.008592069,0.001980836,-0.003154652,-0.001273577,0.002954574,0.001023756,-0.005041977,-0.01030576,-0.009070096,-0.0008539754,0.007756481,0.01458686,0.01205513,0.007886929,0.01031585,0.00129294,-0.008174103,-0.002444156,0.002021739,0.002894293,0.004178781,0.006061353,0.009420345,0.006840969,0.002235885,0.00415105,0.006843831,0.006112272,0.006006346,0.006923852,0.00664083,0.004989197,0.002384868,0.0009367783,0.0004017914,0.0001023108,0.001404705,0.002350113,0.003188848,0.005186617,0.005899982,0.006509076,0.007168734,0.005266685,0.001845701,-0.003061318,-0.004763332,-0.001139937,-0.001113516,-0.002365029,-0.002238833,-0.005567113,-0.005993914,-0.001125754
-0.02166662,-0.01558095,-0.01280395,-0.01516105,-0.01662196,-0.01862143,-0.02749612,-0.04257558,-0.04322442,-0.02377973,-0.005658577,0.001509139,0.007443318,0.01701627,0.02082912,0.02084615,0.02262379,0.0162043,0.0005146246,-0.01279149,-0.005716995,0.01316106,0.01546031,0.01118737,0.002411106,-0.01546072,-0.02010421,-0.01905772,-0.02287841,-0.02208369,-0.01674477,-0.007963556,0.001394649,0.006702665,0.003190288,-0.001793281,-0.001070396,-0.002223103,-0.005909433,-0.01368007,-0.01957457,-0.01536664,-0.00787834,0.0005397375,0.008897228,0.01738466,0.02008109,0.01633719,0.01773617,0.01346595,0.001533778,-0.004509125,-0.004949266,-0.003745413,-0.006391563,-0.003554158,0.002851112,-0.0007973938,-0.0003143855,0.002297045,0.001444027,0.005631682,0.00566071,0.005812177,0.009390605,0.00956197,0.01171891,0.009768759,0.00227733,-0.001330586,0.0004764256,0.002460193,-0.005923374,-0.01437724,-0.01023383,-0.006233281,-0.002284972,0.006542134,0.008706998,0.006472353,0.007539235,0.00597939,0.003115849,0.004996484,0.00763791,0.008511307,0.006851832,0.003698532,0.005367036,0.007971962,0.006375123,0.00463387,0.002859625,0.0007171513,0.0002608906,0.001232159,0.0007955121,-0.0007379525,-0.00026843,-0.000754159,-0.001573818,-0.001050783,-0.0001207734,0.002688294,0.002409682,0.002004783,0.00558453,0.006213082,0.005732713,0.003912135,-0.00204751,-0.006774018,-0.005967985,-0.001975574,-0.002238645,-0.004378326,-0.004896423,-0.003468171,0.002287513,0.00446742,0.00376381,0.005123028,0.004714329,0.005739527,0.00697468,0.006443686,0.006636407,0.005391502
-0.0008341318,-0.0008262926,0.001139357,0.001119011,-0.001167618,2.088508e-05,0.001854994,0.003637525,0.002311782,-0.001279066,-0.0009404078,-0.002637544,-0.005894736,-0.005894595,-0.004991226,-0.00170723,-0.0004926896,-0.001328223,0.0005645667,-0.0004148653,-0.00219271,-0.002176688,-0.002162972,-6.588835e-06,0.0006490356,-0.001138299,-0.002725599,-0.002190623,0.0003737798,0.0009639536,0.001674709,0.002393557,0.00132871,-0.0003787422,-0.003021581,-0.002370756,-0.001218643,-0.002258606,-6.804927e-05,0.001553711,0.0006658984,0.0003462288,-0.000881051,-0.002592068,-0.003120397,-0.002909704,-0.002640723,-0.001225301,0.0003071269,0.0007818241,0.0003963043,-0.001906654,-0.00228815,-0.0008479717,-0.000308834,0.001304455,-0.0003140334,-0.00297086,-0.00138039,-0.001143101,-0.001193353,0.0003241988,-0.0003409533,-0.001381342,-0.001607983,-0.001525495,-0.0003293226,0.001056946,0.001560189,0.001309833,0.001179307,0.001444515,0.001364028,0.001286874,0.001486651,0.001357939,0.001756688,0.00328877,0.004692308,0.004144442,0.002036754,0.001104371,0.001408305,0.00144815,0.0006295169,4.868296e-05,0.001926151,0.003630834,0.002723055,0.001698585,0.001425507,0.001404494,0.001563442,0.00150358,0.00123395,0.000794735,0.0007047901,0.001554628,0.001632445,1.029299e-05,-0.000926226,-0.0004829455,0.0009754424,0.002023881,0.001094396,0.001155792,0.001303295,-0.0007924888,-0.001940757,-0.001660709,-0.001319787,-0.001748371,-0.002327061,-0.001227696,7.958145e-05,-5.871145e-05,-0.001671322,-0.003243768,-0.004549229,-0.004876628,-0.002174329,-0.0005412398,6.476433e-05,0.0008774924,-0.001948509,-0.003433207,-0.002564852,-0.002530294
0.006795984,0.008276423,0.005262997,0.001796353,0.001893711,0.0006665966,-0.0008327973,-0.004277762,-0.004116508,-0.0006239225,-0.001337708,0.000820398,0.003492364,0.002101621,0.001874161,0.002143753,0.00202358,0.001338506,-1.031529e-05,-0.001528787,-0.001652086,-0.001021647,-0.003092565,-0.002779304,0.001180482,0.002660019,0.001861509,0.001330703,0.0013691,-0.0009820746,-0.003917785,-0.003240079,-0.001227194,0.003313441,0.007363936,0.002781675,-0.002614311,-0.001223995,-0.001924697,-0.005042281,-0.003880922,-0.004118679,-0.006130685,-0.004885178,-0.004144963,-0.004015796,-0.003584819,-0.004248331,-0.00393481,-0.003286956,-0.00154599,0.0009752694,-0.0004486424,-0.001657233,0.001791171,0.003984421,0.00289211,0.001904694,-0.000332715,-0.003484658,-0.00206161,0.001191408,0.001054827,0.001618942,0.002256791,0.0011169,0.001926225,0.001927389,0.0007930764,-0.0005188009,-0.003032851,-0.0007844509,0.002918118,0.002616261,0.003295471,0.002760814,-0.00161318,-0.004816207,-0.005020432,-0.007228493,-0.01207056,-0.00994851,-0.005094379,-0.007481005,-0.009025606,-0.007437246,-0.007300786,-0.00693906,-0.006876336,-0.006837965,-0.006543238,-0.005301371,-0.004315531,-0.00637186,-0.006476994,-0.004461588,-0.00459869,-0.00544187,-0.005876551,-0.004810689,-0.003121456,-0.003657316,-0.00549854,-0.005383312,-0.002589554,-0.0009192392,-0.004147708,-0.009297542,-0.01020395,-0.008678736,-0.008318762,-0.007594494,-0.00742907,-0.007127791,-0.003794387,-0.001082256,-0.003231793,-0.005732072,-0.00385449,-0.001917276,-0.001665751,-0.002239402,-0.005863319,-0.007387873,-0.004125449,-0.001633879,-0.002395193,-0.005951762
0.002899211,0.001349258,0.00115557,0.00372148,0.0007978935,-0.001310938,0.001564718,0.001192037,0.0007796663,-0.0005759438,-0.002374908,-0.0007311899,0.0004953093,0.002196707,0.004276989,0.002722026,-0.00233311,-0.003619639,0.001595204,0.001815494,-0.002796082,-0.001250661,0.004397333,0.008724007,0.007653411,0.001130999,-0.004377866,-0.008143506,-0.007353399,-0.003257565,-0.002299741,0.00365547,0.008693366,0.002030966,-0.002179145,0.001221973,0.006798686,0.01038638,0.00678571,0.000903574,5.350238e-05,0.002835803,0.006112892,0.01026647,0.00860846,0.002676881,-0.0001053767,-0.006244717,-0.006549318,0.0006294098,0.002798479,0.008678725,0.01133455,0.006830233,0.003537896,-0.005015156,-0.004939642,0.0003216525,-0.005438504,-0.003007439,0.005049758,0.006714919,0.006012441,0.002657128,0.002423922,0.0006868434,-0.001094677,0.002880068,0.0036008,0.005428309,0.005812207,0.0001549278,-0.001584717,-0.001230253,-0.0007136321,0.00140496,0.001018911,-0.003160679,-0.005300488,-0.001637821,0.001273368,0.0002971832,-0.001283887,-0.0006989652,-0.001022597,-0.005685327,-0.008804031,-0.007375688,-0.003117157,0.0005806032,0.00108262,-0.0001664045,-0.002137273,-0.0001327982,0.003523279,0.0002144089,-0.004871497,-0.005421335,-0.005792752,-0.006122872,-0.003771092,-0.001472337,0.0007705736,-0.0003841423,-0.004035601,-0.001830587,7.302173e-05,0.001956936,0.006197046,0.001566064,-0.006803835,-0.009700691,-0.005534868,-1.369853e-05,-0.004824139,-0.00812161,-0.002469963,-0.001394973,-0.003310488,-0.003452273,-0.002728573,-0.001323743,-0.001736286,-0.0003901919,0.001816575,0.0001220837,-0.002908242,-0.005029028
-0.01038199,-0.01094802,-0.01225145,-0.01317484,-0.01463288,-0.01649592,-0.01602812,-0.01777415,-0.0158128,-0.01423476,-0.01684771,-0.01677398,-0.01614618,-0.0119856,-0.006965884,-0.005309073,-0.002043094,-0.0001262105,0.001295045,0.005616113,0.00680974,0.003343595,0.002515949,0.004312671,0.003582706,0.0008706311,-0.001728709,0.002098609,0.009157763,0.009651808,0.00876259,0.006731048,3.545836e-05,-0.005212473,-0.006286084,-0.006242216,-0.008248991,-0.007904283,-0.004190812,-0.003286094,-0.004132225,-0.005339633,-0.005675157,-0.004872964,-0.004841301,-0.003282366,-0.002574604,-0.003202474,-0.002002895,0.0005950585,0.003440973,0.0003074175,-0.004554981,-0.002584521,-0.0009950605,-0.001048755,0.0003544161,0.002362818,0.006339395,0.007628768,0.007830969,0.008864319,0.003119118,2.616139e-05,0.003297174,-0.001468074,-0.006687127,-0.006652613,-0.009487984,-0.007739944,-0.002964349,-0.004114603,-0.005880518,-0.007354028,-0.009420683,-0.009072387,-0.007052179,-0.004471123,-0.00321568,-0.004215716,-0.007063659,-0.011035,-0.01181684,-0.006669347,-0.001575838,-0.00635203,-0.01338408,-0.01002609,-0.006706579,-0.007091062,-0.007511473,-0.01246118,-0.0129217,-0.009920431,-0.008445441,-0.002335225,-0.001853706,-0.006497736,-0.006853841,-0.007325394,-0.007234362,-0.007198801,-0.00660726,-0.005114411,-0.00767747,-0.009247493,-0.007606584,-0.007462061,-0.01017452,-0.01198594,-0.006442765,0.000956622,0.002989525,0.004790041,0.007571447,0.006227346,0.002715006,0.0009128454,-0.0002493567,-0.0002850507,0.001848039,0.005523881,0.007813246,0.006369625,0.005817487,0.005855037,0.004526457,0.006385254
