0.8266449,0.55093384,0.55218506,0.5001221,0.40615845,0.008285522,-0.6101227,-1.3609009,-0.44729614,0.5363159,1.0168457,0.6695709,-0.4329834,-0.39559937,0.07411194,0.23838806,0.23384094,-0.2138977,-0.44450378,0.43759155,1.3735809,1.1332703,0.76745605,-0.4149933,-0.61613464,-0.37077332,-0.6412201,0.83317566,0.8261261,-0.72735596,-0.27153015,0.18092346,-0.061798096,-0.056640625,0.0012969971,-0.009536743,0.034713745,-0.008346558,-0.023223877,-0.018661499,-0.031188965,-0.037353516,-0.042297363,-0.053726196,-0.04310608,-0.077178955,-0.09741211,-0.109817505,-0.1204834,-0.12420654,-0.14387512,-0.1469574,-0.1403656,-0.15393066,-0.20237732,-0.2526703,-0.2394867,-0.24171448,-0.21235657,-0.17971802,-0.1387024,-0.12908936,-0.09500122,-0.08207703,-0.07652283,-0.11051941,-0.08076477,-0.1296997,-0.04109192,0.0041046143,0.04522705,0.041503906,0.024505615,0.06539917,0.059295654,0.022491455,-0.0031433105,-0.041152954,-0.07789612,-0.057922363,-0.051467896,-0.027694702,-0.021743774,-0.019180298,-0.013381958,-0.0062713623,-0.009674072,-0.017974854,-0.012588501,-0.009002686,-0.0066986084,0.019836426,-0.015319824,-0.028167725,-0.0073547363,0.023849487,0.03744507,0.026229858,0.004211426,-0.001449585,-0.0030059814,-0.00091552734,-0.0016937256,0.0016021729,0.0075531006,0.0015106201,-0.00077819824,-0.005645752,-0.008331299,-0.01524353,-0.017044067,-0.019012451,-0.012313843,-0.010635376,-0.0077819824,0.0007171631,0.0071868896,0.01449585,0.022232056,0.027816772,0.029891968,0.036575317,0.057022095,0.07234192,0.07748413,0.07723999,0.07397461,0.07374573,0.07246399,0.07673645,0.07203674,0.05747986,0.03744507,0.016067505,-0.0005493164,-0.008682251,-0.0103302,-0.01600647,-0.024627686,-0.034439087,-0.040924072,-0.041671753,-0.03805542,-0.030776978,-0.022827148,-0.015945435,-0.010803223,-0.010513306,-0.008590698,-0.0022277832,0.00044250488,-0.0045166016,-0.009185791,-0.0124053955,-0.011993408,-0.006149292,-0.0016021729,-0.0036468506,-0.0056762695,-0.004425049,-0.010101318,-0.013168335,-0.017456055,-0.019592285,-0.018234253,-0.021835327,-0.022232056,-0.019485474,-0.011169434,-0.0066070557,-0.0077056885,-0.008102417,-0.009002686,-0.008285522,-0.00088500977,0.0031585693,0.00730896,0.0060272217,0.00015258789,-0.0015869141,-0.003616333,-0.00091552734,0.00033569336,-0.005508423,-0.006958008,-0.009063721,-0.0051574707,0.00021362305,0.00044250488,-0.00061035156,-0.0048675537,-0.0038452148,-0.0017089844,0.0036773682,0.007843018,0.003540039,-0.0060272217,-0.008972168,-0.0015869141,0.0016937256
1.415802,-0.47549438,-0.13447571,0.20874023,-0.18084717,-0.26036072,-0.55436707,-0.68278503,0.17878723,-0.61683655,-1.224411,-1.5512695,-0.9430542,-0.17868042,-0.057662964,0.16419983,1.043747,1.3865051,1.1693878,0.70925903,-1.0642242,-2.2307281,-1.2110596,0.7833557,0.98573303,-1.0090485,-2.7222443,-1.8340759,-1.3935089,-1.1091919,-0.23583984,0.009552002,-0.026855469,-0.06434631,-0.088912964,-0.21037292,-0.19651794,-0.18223572,-0.16622925,-0.15028381,-0.117752075,-0.13275146,-0.19178772,-0.16513062,-0.18190002,-0.19308472,-0.19242859,-0.2108612,-0.22764587,-0.24958801,-0.24650574,-0.25019836,-0.28474426,-0.27290344,-0.23764038,-0.22398376,-0.24249268,-0.28208923,-0.34828186,-0.37756348,-0.37295532,-0.37771606,-0.33285522,-0.33509827,-0.290802,-0.18391418,-0.26463318,-0.14657593,-0.16201782,-0.11351013,-0.060760498,-0.06588745,-0.1277008,-0.092285156,-0.05873108,-0.021987915,0.018218994,0.043792725,0.009735107,-0.056045532,-0.114730835,-0.09750366,-0.064071655,-0.038101196,-0.012771606,0.0034332275,0.02758789,0.051208496,0.052108765,0.033309937,0.026382446,-0.006729126,0.0069274902,0.0289917,-0.001953125,-0.04499817,-0.06248474,-0.029327393,0.008621216,0.022872925,0.016448975,0.017242432,0.02229309,0.0043182373,-0.01828003,-0.0184021,-0.014282227,-0.008682251,-0.0070343018,0.002609253,0.014099121,0.016113281,0.0077667236,-0.004043579,-0.009597778,-0.0018005371,0.0071868896,0.014022827,0.01576233,0.0065612793,0.011856079,0.041015625,0.098098755,0.16758728,0.17747498,0.13272095,0.1078949,0.11029053,0.12643433,0.13633728,0.11885071,0.08163452,0.043945312,0.001876831,-0.030319214,-0.041534424,-0.030960083,-0.020004272,-0.024398804,-0.039505005,-0.05155945,-0.05241394,-0.04348755,-0.03060913,-0.022872925,-0.021820068,-0.024230957,-0.029464722,-0.03593445,-0.027954102,-0.010406494,0.0015716553,0.003753662,0.0012359619,-0.0027313232,-0.01071167,-0.021896362,-0.0231781,-0.026062012,-0.0345459,-0.02545166,-0.016418457,-0.001159668,0.0025939941,-0.00579834,-0.011642456,-0.015945435,-0.018569946,-0.027511597,-0.03314209,-0.024475098,-0.018737793,-0.010879517,-0.0067443848,-0.0071258545,-0.0072784424,-0.0045318604,-0.0021972656,0.0027313232,0.007232666,0.0048065186,-0.0062408447,-0.013122559,-0.0057678223,-0.0021820068,7.6293945e-05,-0.0048217773,-0.010269165,-0.0053863525,-0.002029419,0.0033416748,0.00340271,0.00019836426,-0.010543823,-0.016784668,-0.0093688965,-0.0040740967,-0.00390625,0.0021820068,-0.0022735596
0.19146729,0.3048706,-0.27723694,-0.8120117,-0.9450073,-0.5174713,0.045654297,0.78559875,-1.5523224,-1.3847504,-0.87127686,-1.0847626,-0.24664307,0.7174835,1.0299683,1.2440948,0.8464966,0.01902771,-1.0094452,-1.7384338,-2.5400848,-1.8587036,-0.5706024,-0.0753479,-0.59872437,-0.81980896,0.1455841,0.7884369,0.44657898,1.2044525,0.3664093,-0.08805847,-0.0005493164,-0.015274048,-0.016784668,0.004760742,-0.020599365,0.0021514893,0.037384033,0.06135559,0.082901,0.07130432,0.055145264,0.038360596,0.01071167,0.0043182373,0.007675171,0.030776978,0.034225464,0.048553467,0.014297485,-0.0019989014,0.004196167,0.015792847,-0.0021820068,-0.021957397,-0.042114258,-0.007247925,0.0025024414,-0.009048462,-0.03189087,-0.049697876,-0.027816772,0.000289917,-0.015991211,0.018951416,0.06712341,0.0362854,-0.01625061,-0.044815063,-0.02760315,-0.012420654,-0.028167725,-0.006942749,0.007446289,0.010910034,0.0332489,0.020996094,0.006790161,0.025787354,0.03970337,0.042114258,0.03729248,0.027069092,0.0066986084,-0.0063323975,-0.0181427,-0.0149383545,-0.006072998,-0.023468018,-0.0060272217,0.017471313,-0.008468628,-0.008666992,0.006362915,0.01550293,0.01512146,0.0019378662,-0.009216309,-0.00920105,-0.0024719238,0.00074768066,-0.005783081,-0.0059509277,-0.003479004,-0.000579834,-0.0010375977,-0.0058135986,-0.007583618,-0.010803223,-0.01260376,-0.008911133,-0.0022125244,-0.0005340576,-0.0012207031,-0.0020141602,-0.002105713,-0.002670288,-0.00440979,0.0009613037,0.0023498535,0.0016784668,0.0036621094,0.00024414062,-0.0009613037,0.002960205,0.004623413,0.0046844482,0.0020751953,-0.00015258789,0.00038146973,0.00038146973,0.0004119873,0.00091552734,0.0020446777,0.0019226074,-0.0008087158,0.0012359619,-0.00064086914,-0.0050201416,-0.004257202,-0.005218506,-0.0046539307,-0.0020751953,-0.0037841797,-0.006134033,-0.0065612793,-0.0032043457,0.00015258789,-0.0045776367,-0.010406494,-0.0076446533,-0.004776001,-9.1552734e-05,-0.0052948,-0.0101623535,-0.004852295,-0.0015258789,0.001083374,0.0027618408,-7.6293945e-05,-0.0035858154,-0.010025024,-0.017532349,-0.018554688,-0.012542725,-0.0016937256,0.0025939941,0.004760742,0.003479004,-0.0021209717,-0.0059814453,-0.008331299,-0.0015411377,0.0025634766,-0.0005645752,-0.000289917,-0.004852295,-0.0073547363,-0.008575439,-0.0048675537,-0.0024719238,-0.0022888184,-0.004257202,-0.0054016113,-0.002456665,-0.0032806396,-0.0054016113,-0.0034484863,-0.0064697266,-0.0065612793,-0.005493164,-0.0022888184,-0.0012207031,-0.0012207031,-0.0012817383,-0.0077209473,-0.012786865,-0.006378174,-0.0009765625
8.918335,8.963272,8.935944,8.953384,8.925644,8.910217,8.90892,8.916595,8.910446,8.930862,8.92485,8.939819,8.916992,8.92897,8.938187,8.931335,8.923157,8.947845,8.928055,8.901367,8.904297,8.915558,8.936905,8.922882,8.921768,8.909927,8.90683,8.913528,8.89328,8.923386,8.922592,8.908173,8.873962,8.906937,8.922745,8.934479,8.931747,8.954819,8.932587,8.894592,8.896988,8.903961,8.909958,8.903732,8.901855,8.900345,8.939423,8.937424,8.865219,8.893631,8.890762,8.878952,8.871841,8.896408,8.945892,8.972885,8.927841,8.914276,8.888412,8.835129,8.8984375,8.927689,8.948853,8.965897,8.941086,8.934143,8.903061,8.899612,8.9077,8.870499,8.875397,8.883453,8.887634,8.9535675,8.952438,8.913788,8.931625,8.884689,8.9040985,8.903305,8.951309,8.9366455,8.983002,8.949371,8.894043,8.888763,8.920959,8.917755,8.905624,8.906876,8.937317,8.910843,8.936859,8.98288,8.954468,8.92868,8.977341,8.965179,8.956421,8.891388,8.901764,8.878387,8.876801,8.9133,8.872879,8.945572,8.916794,8.972214,8.90506,8.909714,8.930328,8.85434,8.885056,8.898209,8.867935,8.893265,8.929108,8.941132,8.915497,8.955444,8.9517975,8.992996,8.930023,8.899261,8.915298,8.919159,8.949402,9.014618,8.975937,8.992737,9.0082245,9.009201,8.997665,9.002869,8.95311,8.965851,8.96019,8.983582,8.963379,8.952866,8.945267,8.924011,8.926712,8.890106,8.956192,8.900681,8.963562,8.896561,8.867432,8.9599,8.945633,8.945663,8.971649,8.913803,8.929871,8.948502,8.928177,8.896179,8.918686,8.900284,8.949722,8.959366,8.918457,8.933334,8.939606,8.94194,8.949905,8.912125,8.908844,8.94429,8.9626465,8.937927,8.974319,8.967407,8.939377,8.949585,8.933105,8.979324,9.030823,8.992752,8.963776,8.981522,8.986618,8.949265,8.927551,8.947098,8.9657135,8.9609375,8.91983,8.893753,8.884354,8.890991,8.913391,8.9223175,8.952911,8.972305,8.948364,8.928238,8.920303,8.916061
3.4196014,3.3426514,3.3295746,3.385025,3.3923645,3.3756256,3.3594208,3.3769226,3.4176025,3.4111023,3.3572693,3.3876343,3.3883362,3.358841,3.3600922,3.34906,3.366455,3.3786469,3.352005,3.3528137,3.3733063,3.368164,3.4215546,3.3900757,3.3526611,3.3652344,3.3652344,3.3695679,3.383789,3.3811646,3.3644562,3.3696136,3.355835,3.3450775,3.3346558,3.3574677,3.379593,3.3614044,3.3723755,3.3825836,3.4069977,3.4148712,3.4038544,3.3937988,3.3918457,3.390976,3.4144592,3.4467926,3.429428,3.4019775,3.3916168,3.3826447,3.371994,3.3827515,3.4174805,3.416504,3.402237,3.4320984,3.43219,3.3802032,3.3499298,3.3564453,3.3747559,3.3693848,3.3706512,3.4247437,3.431366,3.405304,3.375183,3.3736572,3.4022064,3.4172516,3.4214783,3.3916779,3.3095703,3.3439178,3.3558807,3.3611298,3.347763,3.3529968,3.392105,3.3568573,3.3468933,3.3595734,3.3663177,3.3762665,3.3621063,3.3803406,3.3997803,3.387085,3.3361206,3.3446503,3.3414764,3.3622742,3.3579102,3.3828278,3.392929,3.3640594,3.4018707,3.4044342,3.4053345,3.4308624,3.3986816,3.4044495,3.3801575,3.3532867,3.3595276,3.3890839,3.3652344,3.41214,3.4661407,3.3765106,3.349594,3.3624878,3.3557892,3.3884277,3.389038,3.3609772,3.3393097,3.3579865,3.3109894,3.3343964,3.3437195,3.3170776,3.3050842,3.2917633,3.2599487,3.254959,3.2767944,3.2707977,3.2524872,3.2475739,3.2877502,3.2642212,3.1818085,3.2322235,3.2576141,3.2358246,3.2872772,3.2810974,3.3039703,3.3167114,3.3109741,3.3190155,3.3667908,3.3391418,3.4010773,3.3553772,3.300888,3.3485718,3.3444977,3.3355103,3.3417664,3.3077393,3.2773895,3.3278809,3.3099213,3.3207245,3.2935486,3.2379608,3.2634888,3.2658997,3.2398834,3.2743073,3.3141174,3.3233185,3.36026,3.321228,3.3262177,3.3218994,3.3269806,3.3367157,3.330536,3.310669,3.2983398,3.3273315,3.3059845,3.2729797,3.2617188,3.2264862,3.218689,3.2190247,3.2471619,3.3044434,3.3285675,3.322876,3.3049622,3.2999878,3.3680267,3.4027405,3.4148102,3.4352417,3.4425964,3.40448,3.3776703,3.3677063,3.3724365,3.3944397,3.395996,3.37648
-0.37442017,-0.3982849,-0.36088562,-0.43501282,-0.32833862,-0.31985474,-0.39367676,-0.34381104,-0.34698486,-0.3911438,-0.36997986,-0.394104,-0.3345337,-0.33566284,-0.34796143,-0.38345337,-0.39756775,-0.3745575,-0.36087036,-0.39360046,-0.37010193,-0.43190002,-0.429245,-0.39237976,-0.3727417,-0.3643341,-0.39169312,-0.35562134,-0.39215088,-0.4149933,-0.3691101,-0.39637756,-0.35131836,-0.34202576,-0.37342834,-0.44441223,-0.38604736,-0.41262817,-0.41363525,-0.36717224,-0.379776,-0.3955078,-0.36761475,-0.3466034,-0.40612793,-0.4229126,-0.38902283,-0.46122742,-0.49317932,-0.4058838,-0.32815552,-0.29037476,-0.34555054,-0.40507507,-0.4146881,-0.41444397,-0.41470337,-0.36302185,-0.37065125,-0.30776978,-0.2776184,-0.33480835,-0.38728333,-0.43528748,-0.4555664,-0.47825623,-0.40820312,-0.35334778,-0.35691833,-0.34352112,-0.37979126,-0.40040588,-0.3834839,-0.44947815,-0.4504547,-0.46116638,-0.46159363,-0.40629578,-0.37895203,-0.401886,-0.43971252,-0.49325562,-0.5038605,-0.4407959,-0.39871216,-0.443573,-0.45088196,-0.4235382,-0.42442322,-0.4057312,-0.46836853,-0.45768738,-0.44688416,-0.46769714,-0.47647095,-0.5335083,-0.49761963,-0.4928131,-0.4701233,-0.4774933,-0.39865112,-0.42225647,-0.3896942,-0.36747742,-0.36972046,-0.39190674,-0.4648285,-0.5034027,-0.49064636,-0.43771362,-0.44778442,-0.3758545,-0.34301758,-0.29292297,-0.33164978,-0.3204651,-0.37445068,-0.45213318,-0.44178772,-0.5056,-0.43553162,-0.4814911,-0.4278412,-0.45063782,-0.3919525,-0.43470764,-0.36912537,-0.41534424,-0.44532776,-0.4436798,-0.55625916,-0.41703796,-0.43084717,-0.39245605,-0.32736206,-0.3052063,-0.36288452,-0.3779602,-0.3047943,-0.286911,-0.28761292,-0.2260437,-0.17744446,-0.17868042,-0.2141571,-0.19636536,-0.22012329,-0.21923828,-0.14509583,-0.21392822,-0.1859436,-0.1667633,-0.18078613,-0.1723175,-0.18841553,-0.21281433,-0.18426514,-0.15982056,-0.20046997,-0.16729736,-0.23071289,-0.28045654,-0.25343323,-0.25964355,-0.2673645,-0.23364258,-0.26127625,-0.30111694,-0.3451233,-0.4168396,-0.3902893,-0.35717773,-0.34300232,-0.36383057,-0.38078308,-0.43267822,-0.42170715,-0.44628906,-0.47982788,-0.4330597,-0.38856506,-0.37016296,-0.3678894,-0.38186646,-0.4292755,-0.45721436,-0.4185028,-0.40974426,-0.38813782,-0.3642578,-0.40046692,-0.4271698,-0.40016174,-0.42996216,-0.49168396,-0.48320007,-0.47381592,-0.48033142,-0.47772217,-0.46749878
0.005706787,0.0045776367,0.0023956299,1.5258789e-05,-0.0048980713,-0.004486084,0.0005340576,0.0015106201,0.00074768066,-0.005859375,-0.004776001,-0.003829956,-0.0028533936,0.003250122,0.0064849854,0.0041503906,6.1035156e-05,-0.006652832,-0.003921509,0.0019226074,0.007675171,0.005874634,0.0010681152,-0.0028076172,-0.00035095215,-0.0009765625,0.0049743652,0.003829956,-0.0031280518,-0.008224487,-0.012207031,-0.013534546,-0.009292603,-0.003921509,-0.00047302246,0.0012054443,-0.00064086914,-0.00032043457,-0.0023498535,0.0012054443,0.0014038086,0.00018310547,0.001083374,0.0025939941,0.008834839,0.01675415,0.019592285,0.0037994385,-0.021713257,-0.035491943,-0.03526306,-0.023101807,-0.008407593,0.00033569336,-0.004562378,-0.013427734,-0.01927185,-0.01876831,-0.025466919,-0.023651123,0.0017089844,0.022613525,0.033920288,0.03012085,0.01953125,0.011749268,0.0071411133,0.010116577,0.013885498,0.012466431,0.013015747,0.011672974,0.00869751,-0.005859375,-0.0030059814,-0.00024414062,-0.015136719,-0.016342163,-0.0020446777,0.013168335,0.020507812,0.007446289,-0.0038452148,-0.011383057,-0.0048675537,0.00062561035,-0.0023956299,-0.0069885254,-0.008102417,-0.0024414062,-0.0030975342,-0.0063323975,-0.0061950684,0.0035858154,0.017089844,0.020523071,0.01373291,0.0015106201,-0.0015258789,-0.0053100586,-0.009613037,-0.011184692,-0.015075684,-0.009857178,-0.008224487,-0.00033569336,0.00044250488,0.0053710938,-0.004989624,-0.0049743652,-0.0128479,-0.022659302,-0.008758545,-0.0039367676,0.018310547,0.028030396,0.04724121,0.056869507,0.06652832,0.065597534,0.06463623,0.069869995,0.07092285,0.082092285,0.0925293,0.09788513,0.1187439,0.12947083,0.14271545,0.1586914,0.16113281,0.16696167,0.17738342,0.17507935,0.1799469,0.18826294,0.19392395,0.19438171,0.19194031,0.19500732,0.19949341,0.18939209,0.1783905,0.16778564,0.14471436,0.1186676,0.08657837,0.055633545,0.048431396,0.03378296,0.0058898926,-0.016174316,-0.041107178,-0.062438965,-0.06965637,-0.08816528,-0.10644531,-0.11628723,-0.13330078,-0.14666748,-0.14828491,-0.15943909,-0.15893555,-0.15667725,-0.17097473,-0.18429565,-0.20024109,-0.2129364,-0.2192688,-0.233078,-0.2424469,-0.2375946,-0.23332214,-0.24024963,-0.24105835,-0.24235535,-0.23927307,-0.22151184,-0.20288086,-0.18327332,-0.15010071,-0.11125183,-0.07710266,-0.04685974,-0.017852783,0.006652832,0.026245117,0.04536438,0.06303406,0.07337952,0.072052,0.060058594,0.047607422,0.03741455,0.030929565,0.02861023,0.02619934,0.021652222,0.017684937,0.012435913
-0.009490967,-0.010559082,-0.010955811,-0.0032348633,0.006790161,0.007980347,-0.0022735596,-0.015823364,-0.014526367,-0.0026855469,-6.1035156e-05,-0.0029754639,-0.008926392,-0.0068969727,-0.010848999,-0.011520386,-0.0035247803,0.010574341,0.011505127,-0.0036315918,-0.01902771,-0.016143799,-0.0029754639,0.0061187744,-0.000579834,-0.0054473877,-0.0022125244,0.0021362305,0.007095337,0.0049438477,0.0030975342,0.001663208,-0.0038604736,-0.015914917,-0.024230957,-0.023086548,-0.011230469,0.00024414062,0.004470825,0.004470825,0.0040740967,0.0013580322,-0.004058838,-0.008148193,-0.016845703,-0.032821655,-0.03289795,-0.005065918,0.026153564,0.040725708,0.03944397,0.01878357,-0.010818481,-0.035202026,-0.034423828,-0.00982666,0.012924194,0.023712158,0.042175293,0.034088135,-0.010223389,-0.043060303,-0.05381775,-0.042236328,-0.017105103,0.014251709,0.03945923,0.03352356,0.0016021729,-0.024856567,-0.040542603,-0.038482666,-0.008972168,0.021362305,-0.011688232,-0.02835083,-0.0021209717,0.01687622,-0.00018310547,-0.029556274,-0.036026,-0.016921997,-0.004837036,0.011688232,0.009475708,0.008148193,0.0024871826,0.0033416748,0.005264282,-0.004989624,-0.013290405,-0.01725769,-0.009475708,-0.008148193,-0.020553589,-0.030258179,-0.016098022,0.0060577393,0.028564453,0.04484558,0.042633057,0.021148682,-0.0060577393,-0.031402588,-0.030166626,-0.022903442,-0.014541626,-0.013687134,0.010787964,0.03010559,0.05104065,0.058670044,0.028289795,0.008148193,-0.021865845,-0.022232056,-0.027526855,-0.032821655,-0.033981323,-0.010604858,0.020874023,0.038879395,0.059814453,0.072631836,0.067977905,0.056549072,0.034942627,0.016067505,0.015609741,0.036331177,0.059692383,0.08036804,0.10638428,0.116867065,0.10122681,0.082458496,0.0688324,0.067855835,0.09118652,0.099868774,0.11029053,0.12210083,0.10171509,0.06384277,0.02645874,0.0028839111,0.010528564,0.017990112,0.016799927,0.004211426,0.0023498535,-0.0014190674,-0.005279541,-0.014923096,-0.024841309,-0.02986145,-0.035125732,-0.039749146,-0.044570923,-0.06472778,-0.083358765,-0.09739685,-0.10014343,-0.087005615,-0.071777344,-0.07203674,-0.078308105,-0.10211182,-0.12263489,-0.12307739,-0.11782837,-0.09902954,-0.07962036,-0.07398987,-0.07748413,-0.08148193,-0.08255005,-0.07369995,-0.054779053,-0.034957886,-0.02017212,-0.022583008,-0.037139893,-0.051361084,-0.0524292,-0.0385437,-0.019348145,-0.008224487,-0.0033111572,-0.0043945312,-0.01210022,-0.013336182,-0.010314941,-0.007507324,-0.0009918213,0.0049743652,0.015319824,0.021820068,0.019332886,0.017288208
0.0039978027,0.0017242432,-0.0021972656,-0.0016326904,-0.006652832,-0.0076293945,-0.0071258545,-0.0025024414,-0.004425049,-0.0045318604,-0.0049743652,-0.0016479492,-0.003921509,-0.0017242432,-0.0045928955,-0.0051116943,-0.0038909912,-0.0059661865,-0.0033569336,-0.0033569336,-0.001953125,0.0023345947,-0.00064086914,-0.0033111572,-0.0057678223,-0.0038604736,-0.005493164,-0.005493164,-0.0060577393,-0.0073242188,-0.0068511963,-0.0076293945,-0.0066070557,-0.0027770996,0.00030517578,-0.000869751,0.0005645752,-0.0012969971,-0.007247925,-0.008087158,-0.0116119385,-0.012969971,-0.010421753,-0.0030975342,0.0046081543,0.008392334,1.5258789e-05,-0.01550293,-0.017227173,-0.010620117,-0.010009766,-0.014450073,-0.009033203,-0.00019836426,-0.0011138916,-0.009063721,-0.014038086,-0.014572144,-0.016708374,-0.0039367676,0.012924194,0.018692017,0.015380859,0.0031738281,-0.00091552734,0.002746582,0.0022888184,-0.00032043457,-0.000579834,0.002960205,0.009002686,0.012924194,0.01171875,0.010528564,-0.0012969971,-0.008331299,-0.010803223,-0.010482788,0.00093078613,0.00920105,0.009048462,0.009155273,0.000289917,-0.01109314,-0.011688232,-0.006164551,-0.0036315918,-0.0033569336,-0.0041503906,-0.004425049,-0.0036010742,-0.004180908,-0.0027160645,-0.0066223145,-0.005874634,-0.0002746582,0.00091552734,-0.007080078,-0.012268066,-0.018371582,-0.019378662,-0.016540527,-0.011474609,-0.0031738281,-0.0022888184,0.0016021729,-0.0018615723,-0.010177612,-0.016693115,-0.019241333,-0.014404297,-0.016082764,-0.009017944,-0.005569458,-0.00021362305,0.010345459,0.009475708,0.017852783,0.019073486,0.016952515,0.0073242188,0.00730896,0.005218506,0.015823364,0.014984131,0.018005371,0.017608643,0.013183594,0.020141602,0.019882202,0.017044067,0.018630981,0.025131226,0.021606445,0.016662598,0.014663696,0.013580322,0.012374878,0.010223389,0.008041382,0.006454468,0.0071258545,0.005203247,0.0015869141,0.0027618408,-0.0013580322,0.0019836426,0.0019836426,0.0024871826,0.0025787354,-0.0025482178,-0.004425049,-0.0073394775,-0.007171631,-0.0077667236,-0.0066986084,-0.010696411,-0.01133728,-0.007949829,-0.008346558,-0.00970459,-0.012954712,-0.011932373,-0.016357422,-0.021240234,-0.022979736,-0.024047852,-0.024307251,-0.021972656,-0.021514893,-0.026397705,-0.03152466,-0.03904724,-0.042037964,-0.037246704,-0.032348633,-0.027572632,-0.024215698,-0.027664185,-0.031158447,-0.02848816,-0.022705078,-0.01512146,-0.01020813,-0.0035552979,0.0038146973,0.0074157715,0.007827759,0.0073242188,0.010848999,0.010726929,0.009017944,0.008850098,0.010314941,0.007675171,0.0025482178,-0.0004119873,-0.0032196045,-0.004425049,-0.001739502
8.933838,8.929428,8.91748,8.916794,8.929077,8.939209,8.93634,8.935883,8.924744,8.92334,8.936813,8.934372,8.930038,8.882126,8.9318695,8.913788,8.893936,8.933334,8.949448,8.94133,8.935089,8.926407,8.877014,8.939865,8.89447,8.927109,8.934219,8.942657,8.910065,8.925003,8.916351,8.941284,8.956696,8.935852,8.976288,8.896194,8.933594,8.904556,8.928162,8.927109,8.917648,8.936401,8.938934,8.934219,8.943634,8.929489,8.936707,8.959808,8.946304,8.934357,8.983963,8.918564,8.988464,8.975204,8.900757,8.926346,8.942139,8.902786,8.9058075,8.962662,8.900497,8.862091,8.984848,8.939316,8.866913,9.0516815,8.904449,8.870056,8.704941,8.847641,9.053238,9.217026,8.838974,8.976273,8.845245,8.791031,8.857666,8.9396515,8.933411,8.857437,8.852753,8.912308,9.105103,8.805695,8.594971,8.716354,9.364441,9.411484,8.456879,8.853882,9.182159,8.530884,8.835907,9.008362,8.973373,8.938019,8.969528,8.8771515,8.905945,8.964447,8.97406,8.953796,8.917938,8.901947,8.815292,8.840851,8.947159,8.952209,8.988556,8.988617,8.952576,8.904541,8.880539,8.897919,8.884247,8.88533,8.903702,8.941635,8.92746,8.916199,8.908813,8.886673,8.905197,8.933746,8.924271,8.899445,8.895996,8.903183,8.944031,8.954651,8.932785,8.906815,8.916885,8.926407,8.927078,8.930588,8.926544,8.914078,8.897842,8.924515,8.915848,8.912262,8.912796,8.908951,8.898315,8.898087,8.886856,8.9218445,8.9095,8.879517,8.917374,8.924698,8.901886,8.875046,8.940659,8.902832,8.935455,8.892563,8.915192,8.890579,8.920105,8.913162,8.898865,8.947464,8.906021,8.915009,8.872787,8.942566,8.91069,8.888992,8.924423,8.8871,8.89856,8.898239,8.859894,8.926956,8.896378,8.960861,8.965805,8.941055,8.885742,8.868698,8.959274,8.84433,8.877487,8.869537,8.912582,9.006363,8.987106,8.893448,9.0416565,8.983505,9.004608,8.891388,8.77301,8.85199,8.878876,8.948074,8.925659,8.939484
